7.9472862069e-08,-1.8189894035e-12
 0.50000143051, 5.6312881441e-11
 1.0000087023, 9.4284281771e-11
 1.4999972582, 2.3654442294e-10
 2.0000128746, 5.7260268749e-10
 2.5001232624, 6.4672650568e-10
 2.999912262, 6.6885758043e-10
 3.5001094341, 6.8803274189e-10
 3.9999198914, 7.085721454e-10
 4.500105381, 7.2782313509e-10
 4.9999485016, 7.456340545e-10
 5.5001149178, 7.6427869589e-10
 5.9999337196, 7.817864689e-10
 6.5000891685, 7.9709633338e-10
 7.0002322197, 8.1445250544e-10
 7.5000729561, 8.3279400043e-10
 8.0001726151, 8.5015017248e-10
 8.4999752045, 8.7015905592e-10
 9.0001993179, 8.8766682893e-10
 9.4999713898, 9.0509882922e-10
 10.000115395, 9.2359186965e-10
 10.49990654, 9.4344920765e-10
 11.000060081, 9.6247276815e-10
 11.499936104, 9.8308794438e-10
 12.000007629, 1.0026420805e-09
 12.500207901, 1.0218172974e-09
 12.999976158, 1.0424324737e-09
 13.50011158, 1.0641088011e-09
 13.999960899, 1.0848756338e-09
 14.500081062, 1.1079919204e-09
 14.999938011, 1.130729288e-09
 15.500007629, 1.1521024135e-09
 15.99985218, 1.1756734475e-09
 16.500080109, 1.1987898452e-09
 16.999862671, 1.2237251212e-09
 17.499984741, 1.2493425183e-09
 17.999803543, 1.2743536226e-09
 18.499965668, 1.2995921006e-09
 19.000154495, 1.3252853259e-09
 19.499923706, 1.3520397024e-09
 20.000150681, 1.379172887e-09
 20.500022888, 1.4091862122e-09
 21.000017166, 1.4383658709e-09
 21.502105713, 1.4620127331e-09
 21.999542236, 1.4914954827e-09
 22.501251221, 1.5234794537e-09
 22.999368668, 1.5541748999e-09
 23.500680923, 1.59191893e-09
 23.999013901, 1.6209469322e-09
 24.500417709, 1.6574782657e-09
 25.001718521, 1.6909780243e-09
 25.499572754, 1.7301621247e-09
 26.001150131, 1.7661628826e-09
 26.499471664, 1.8020879233e-09
 27.000640869, 1.8440005078e-09
 27.499063492, 1.8853825168e-09
 28.00022316, 1.9252486272e-09
 28.501974106, 1.9692076858e-09
 29.000112534, 2.0152128855e-09
 29.501251221, 2.063188731e-09
 29.999673843, 2.113362596e-09
 30.500680923, 2.1612625023e-09
 30.999084473, 2.2118153975e-09
 31.500253677, 2.2638080299e-09
 32.001636505, 2.3217126e-09
 32.500354767, 2.3777981806e-09
 33.0014534, 2.4348689731e-09
 33.248950958, 2.4652611064e-09
 33.499622345, 2.4948956234e-09
 33.750286102, 2.5246056357e-09
 34.000926971, 2.5578021923e-09
 34.252117157, 2.5923629909e-09
 34.499378204, 2.6244226792e-09
 34.749897003, 2.6585287305e-09
 35.000904083, 2.695060175e-09
 35.251483917, 2.7284841053e-09
 35.502033234, 2.7641817724e-09
 35.749347687, 2.802077459e-09
 36.000366211, 2.8408824182e-09
 36.100444794, 2.8555102727e-09
 36.200756073, 2.869758875e-09
 36.30078125, 2.8837803256e-09
 36.401123047, 2.9030313708e-09
 36.501293182, 2.9160673876e-09
 36.601604462, 2.9374405131e-09
 36.702362061, 2.9502491561e-09
 36.79945755, 2.9652558187e-09
 36.899822235, 2.9822331271e-09
 36.999835968, 2.9982250016e-09
 37.026538849, 3.0034545961e-09
 37.049915314, 3.0076232616e-09
 37.076793671, 3.0125495432e-09
 37.10036087, 3.0142170981e-09
 37.126789093, 3.0183855415e-09
 37.149993896, 3.0223266112e-09
 37.176799774, 3.0256614991e-09
 37.200134277, 3.03066372e-09
 37.227039337, 3.0377880211e-09
 37.250232697, 3.0380153948e-09
 37.277038574, 3.0421840602e-09
 37.300598145, 3.0465041601e-09
 37.323925018, 3.0501421389e-09
 37.350391388, 3.0563569453e-09
 37.373859406, 3.059615894e-09
 37.400653839, 3.0653761751e-09
 37.424053192, 3.0672708817e-09
 37.45079422, 3.0703024567e-09
 37.474334717, 3.0744711221e-09
 37.501239777, 3.0819744534e-09
 37.52456665, 3.0876587953e-09
 37.551502228, 3.090917744e-09
 37.574890137, 3.0952378438e-09
 37.601696014, 3.1001643475e-09
 37.625, 3.1015285895e-09
 37.651855469, 3.1081224261e-09
 37.675189972, 3.1135034551e-09
 37.701984406, 3.1194151706e-09
 37.725353241, 3.1190363625e-09
 37.752178192, 3.1248721388e-09
 37.775348663, 3.1301017334e-09
 37.802032471, 3.1363924791e-09
 37.825489044, 3.139045246e-09
 37.852222443, 3.1442748405e-09
 37.875835419, 3.14783688e-09
 37.899066925, 3.1526117272e-09
 37.925872803, 3.1573865744e-09
 37.949352264, 3.1624647345e-09
 37.976268768, 3.1683005108e-09
 37.999084473, 3.1711049342e-09
 38.025848389, 3.1742122264e-09
 38.04933548, 3.178456609e-09
 38.076160431, 3.1836104863e-09
 38.09935379, 3.1887641416e-09
 38.126117706, 3.1972529069e-09
 38.149608612, 3.2003601991e-09
 38.17647171, 3.2031646224e-09
 38.199604034, 3.2064235711e-09
 38.226276398, 3.2146847406e-09
 38.249908447, 3.2211271428e-09
 38.27665329, 3.2234765968e-09
 38.300109863, 3.230297807e-09
 38.326690674, 3.2312830189e-09
 38.3502388, 3.2382558857e-09
 38.377002716, 3.2435611974e-09
 38.400482178, 3.249472913e-09
 38.427295685, 3.2554605678e-09
 38.450805664, 3.2612206269e-09
 38.474079132, 3.2650859794e-09
 38.500896454, 3.2736504618e-09
 38.524280548, 3.2785767434e-09
 38.550994873, 3.2846401155e-09
 38.574420929, 3.2938107797e-09
 38.601238251, 3.3025269186e-09
 38.624603271, 3.3098028762e-09
 38.651226044, 3.3176092984e-09
 38.674591064, 3.3281442047e-09
 38.701313019, 3.3441363012e-09
 38.724903107, 3.3616440742e-09
 38.751514435, 3.3822591394e-09
 38.774860382, 3.4012070937e-09
 38.801708221, 3.4290981166e-09
 38.825366974, 3.4527449788e-09
 38.851642609, 3.4963250073e-09
 38.87487793, 3.5336142901e-09
 38.901611328, 3.5732530268e-09
 38.925140381, 3.6303238193e-09
 38.951843262, 3.6843630369e-09
 38.9752388, 3.7422673849e-09
 39.002063751, 3.8147995873e-09
 39.025653839, 3.884375932e-09
 39.049144745, 3.931139414e-09
 39.075439453, 4.0112504429e-09
 39.098949432, 4.0815089086e-09
 39.125682831, 4.1809471441e-09
 39.149150848, 4.2550709622e-09
 39.17578125, 4.3494310376e-09
 39.199352264, 4.4346961658e-09
 39.226146698, 4.5220076572e-09
 39.249591827, 4.6386503527e-09
 39.276477814, 4.740059012e-09
 39.299907684, 4.8394213081e-09
 39.326721191, 4.9352215648e-09
 39.350078583, 5.0590642786e-09
 39.37677002, 5.2001873918e-09
 39.400238037, 5.3244093579e-09
 39.42710495, 5.4007309735e-09
 39.450428009, 5.5141904376e-09
 39.477344513, 5.6797184733e-09
 39.500347137, 5.8043192475e-09
 39.527130127, 5.9507478944e-09
 39.55046463, 6.0728475582e-09
 39.577331543, 6.2056337846e-09
 39.600749969, 6.3257630245e-09
 39.624034882, 6.4649916531e-09
 39.650867462, 6.6243046604e-09
 39.674407959, 6.7564087658e-09
 39.700817108, 6.9787042811e-09
 39.724090576, 7.075944719e-09
 39.750904083, 7.2603447698e-09
 39.774364471, 7.3538708456e-09
 39.801166534, 7.5810175915e-09
 39.824401855, 7.7992963199e-09
 39.851207733, 7.9497413097e-09
 39.874622345, 8.0666113789e-09
 39.901592255, 8.289134712e-09
 39.924530029, 8.4874045569e-09
 39.951324463, 8.6438376456e-09
 39.974834442, 8.8358165229e-09
 40.001667023, 9.0056646584e-09
 40.02488327, 9.209846219e-09
 40.051696777, 9.4703409559e-09
 40.075176239, 9.5649284049e-09
 40.102050781, 9.8496002465e-09
 40.125652313, 1.0000955619e-08
 40.152324677, 1.0334209044e-08
 40.175922394, 1.0486246538e-08
 40.202636719, 1.074166267e-08
 40.226074219, 1.0928109084e-08
 40.24930954, 1.1091894514e-08
 40.27614212, 1.1267426991e-08
 40.299499512, 1.1534893929e-08
 40.326385498, 1.1710350911e-08
 40.34954834, 1.2061036614e-08
 40.376262665, 1.2210951361e-08
 40.399597168, 1.2436582431e-08
 40.426403046, 1.2751343093e-08
 40.449810028, 1.293218066e-08
 40.476604462, 1.3138484967e-08
 40.500049591, 1.3471360027e-08
 40.526844025, 1.3784756447e-08
 40.550128937, 1.394823812e-08
 40.576751709, 1.4306654528e-08
 40.6001091, 1.4633542378e-08
 40.626811981, 1.4841741169e-08
 40.650341034, 1.5058352787e-08
 40.6769104, 1.5412297216e-08
 40.700317383, 1.5534928011e-08
 40.727142334, 1.5837485989e-08
 40.750751495, 1.6128828051e-08
 40.777179718, 1.6521122248e-08
 40.800495148, 1.6605175901e-08
 40.823986053, 1.7018692233e-08
 40.850780487, 1.7416596165e-08
 40.874145508, 1.7673832176e-08
 40.900867462, 1.7944330466e-08
 40.924571991, 1.8097656707e-08
 40.951324463, 1.8493588883e-08
 40.974822998, 1.8714445105e-08
 41.001544952, 1.9209513979e-08
 41.025024414, 1.9659333717e-08
 41.051757813, 1.9660774342e-08
 41.075164795, 1.995439014e-08
 41.101825714, 2.0379047783e-08
 41.125396729, 2.0797111588e-08
 41.1521492, 2.1213585555e-08
 41.175495148, 2.1338715683e-08
 41.201953888, 2.1851596088e-08
 41.22536087, 2.2130128841e-08
 41.252216339, 2.2607158812e-08
 41.275615692, 2.2875914496e-08
 41.30235672, 2.3402890292e-08
 41.325866699, 2.3466933285e-08
 41.352752686, 2.3958591555e-08
 41.376049042, 2.4442291746e-08
 41.399677277, 2.4642835328e-08
 41.425853729, 2.5004586846e-08
 41.449230194, 2.5283346972e-08
 41.47599411, 2.5843897689e-08
 41.499572754, 2.6285912114e-08
 41.526245117, 2.6532310571e-08
 41.549510956, 2.7063455477e-08
 41.57635498, 2.7542531811e-08
 41.599834442, 2.7732085073e-08
 41.626331329, 2.8179632849e-08
 41.649677277, 2.8743064817e-08
 41.676502228, 2.9043652816e-08
 41.700084686, 2.9339995322e-08
 41.726856232, 2.9911841892e-08
 41.750072479, 3.0236758874e-08
 41.776958466, 3.0790108241e-08
 41.800384521, 3.0977162169e-08
 41.827342987, 3.1649506127e-08
 41.850688934, 3.1997540617e-08
 41.877429962, 3.2383013604e-08
 41.900970459, 3.3034364577e-08
 41.927806854, 3.33592034e-08
 41.951007843, 3.3707465263e-08
 41.97442627, 3.4344566302e-08
 42.001251221, 3.4777713154e-08
 42.024719238, 3.5022139855e-08
 42.051147461, 3.5657574671e-08
 42.07465744, 3.594012199e-08
 42.101520538, 3.6669689507e-08
 42.124767303, 3.711503993e-08
 42.151691437, 3.7385991192e-08
 42.174945831, 3.7954880128e-08
 42.201763153, 3.8624193621e-08
 42.225147247, 3.9266826235e-08
 42.252025604, 3.9697095389e-08
 42.275066376, 4.0080749386e-08
 42.301776886, 4.0437196702e-08
 42.325061798, 4.1322664401e-08
 42.351886749, 4.1712837628e-08
 42.375293732, 4.2143103229e-08
 42.401996613, 4.2545782009e-08
 42.42546463, 4.3112851955e-08
 42.452312469, 4.3849620823e-08
 42.47567749, 4.4381142317e-08
 42.502319336, 4.4788293962e-08
 42.525726318, 4.507493756e-08
 42.549102783, 4.5950400818e-08
 42.576019287, 4.6432205636e-08
 42.59923172, 4.7095227274e-08
 42.62600708, 4.7813198734e-08
 42.649597168, 4.8362455374e-08
 42.676483154, 4.8699273947e-08
 42.699848175, 4.9521986512e-08
 42.726543427, 5.0237606075e-08
 42.75, 5.0571923538e-08
 42.776763916, 5.0965734744e-08
 42.800079346, 5.2134357276e-08
 42.826782227, 5.2675961371e-08
 42.850421906, 5.3363919506e-08
 42.877216339, 5.3916135556e-08
 42.900676727, 5.4185647969e-08
 42.92698288, 5.517025059e-08
 42.950458527, 5.5499032925e-08
 42.977214813, 5.6279077398e-08
 43.000652313, 5.6798700854e-08
